id,EAP,HPL,MWS
id06746,0.9372702913964276,0.027108695163719942,0.03562101343985242
id03863,0.35885732644991863,0.5175694516471185,0.12357322190296285
id01802,0.0382785761253238,0.9353056085733789,0.02641581530129729
id11682,0.8082833920115855,0.06296051620366523,0.12875609178474928
id04033,0.024361630109085142,0.9566884200403478,0.018949949850567
id09286,0.08387085430733321,0.7745082369813739,0.1416209087112927
id12904,0.9412366246378532,0.02780846698871154,0.0309549083734352
id07420,0.03676368933860956,0.018568601989689057,0.9446677086717014
id22398,0.018551789304164203,0.9664486158567684,0.01499959483906756
id00424,0.16958198305904,0.04167542914006011,0.7887425878008999
id20960,0.9434704576786256,0.02612873689467731,0.03040080542669718
id10267,0.4044154582402951,0.4505487618451751,0.14503577991452973
id19330,0.5957281100813451,0.04925896830643086,0.3550129216122242
id00994,0.0264830879848862,0.9556348392499862,0.017882072765127544
id10785,0.9061801052962876,0.04536010568790092,0.04845978901581144
id00955,0.02893266212161607,0.9522566009046356,0.018810736973748424
id09757,0.021425389069723026,0.9612023142561736,0.017372296674103508
id10030,0.08108776675685776,0.034101958581860214,0.8848102746612821
id22952,0.15220002926741658,0.08460271036144311,0.7631972603711404
id21955,0.0373750026055963,0.015326467981097871,0.9472985294133056
id07674,0.6963499555299137,0.1362407882896397,0.16740925618044658
id13760,0.024975244474820867,0.9575691878376946,0.01745556768748444
id18166,0.9435058992376144,0.024597930633234358,0.03189617012915126
id23498,0.939381921157248,0.02949041242299575,0.031127666419756114
id05296,0.932339986378796,0.03130506100847893,0.036354952612724964
id26709,0.9312583327687504,0.03310901081192252,0.03563265641932696
id02853,0.9409237991413938,0.027835916728412246,0.0312402841301939
id06800,0.3233607714248849,0.07665391062030373,0.5999853179548112
id14758,0.04704664593594233,0.9230734640448668,0.02987989001919112
id12356,0.9417028568326008,0.02780325436301731,0.030493888804381863
id21492,0.9074174293742032,0.049694766223329113,0.04288780440246775
id27540,0.19563345380907354,0.1172129025511033,0.6871536436398232
id07376,0.0660971985647369,0.8889952435458203,0.044907557889442784
id15201,0.28511734847269005,0.6460393827069146,0.06884326882039529
id23388,0.02212927519134086,0.9619184726207528,0.01595225218790657
id13923,0.02299846982220999,0.958573455066519,0.018428075111270984
id00794,0.02150277055110538,0.9612399271224236,0.01725730232647098
id23910,0.1920144223213363,0.05634969535999618,0.7516358823186676
id02556,0.09960861526268844,0.03531249614595276,0.8650788885913587
id22151,0.018219661156429867,0.9669191034739186,0.014861235369651374
id11698,0.02464053389901257,0.9567720828998794,0.018587383201107987
id11627,0.8524407469612679,0.05662726827738741,0.09093198476134456
id06340,0.9459500119445192,0.025369241786655783,0.028680746268825125
id05123,0.9390631066193668,0.027841179663021104,0.033095713717612045
id26620,0.04439299013070108,0.01708773109664662,0.9385192787726524
id04002,0.07311153523581282,0.056745705449964885,0.8701427593142224
id26554,0.11577366289308386,0.6771288390181833,0.2070974980887329
id18012,0.07066395019810583,0.029925878702113683,0.8994101710997805
id12964,0.08020372466650756,0.03134189047616251,0.88845438485733
id18965,0.038245808288233006,0.9108318898150068,0.050922301896760114
id19082,0.059810827624274976,0.02293747255686404,0.9172516998188609
id26742,0.045947547981415295,0.01801070716943338,0.9360417448491511
id15442,0.027073635949050417,0.9507355019560152,0.02219086209493426
id16647,0.4547810911835669,0.10133106804003593,0.4438878407763973
id11544,0.06459019354129787,0.02798159164508481,0.9074282148136172
id20581,0.634847403742832,0.09861940635181346,0.2665331899053546
id13192,0.4593656960950785,0.3736349252157957,0.16699937868912587
id15814,0.1812475133833165,0.08511044905797169,0.7336420375587118
id26279,0.02921262801671673,0.9499729945692696,0.02081437741401365
id00240,0.9450056001780501,0.02475096729261959,0.030243432529330563
id22836,0.9476979421993732,0.02375170820020549,0.028550349600421413
id15085,0.024195535696762548,0.9542755721650285,0.02152889213820924
id17495,0.5542365087621267,0.07390554024814489,0.3718579509897285
id26762,0.8490471718273035,0.062311519553808266,0.08864130861888822
id13685,0.944150193869021,0.02475485949443441,0.031094946636544624
id16560,0.019407099171078232,0.9657805506060749,0.014812350222846759
id17184,0.022978771370831336,0.9606838317712391,0.01633739685792994
id21635,0.9513806418016982,0.02143012704950177,0.02718923114879991
id26751,0.4163635582296133,0.4474170248906284,0.13621941687975847
id12351,0.9442688703713992,0.0248372944024071,0.03089383522619375
id14872,0.4595045834301687,0.3524863305535776,0.1880090860162537
id18372,0.8676364013020031,0.07483449629522734,0.057529102402769414
id26851,0.8791442512808587,0.06340998536526787,0.05744576335387321
id22659,0.7614448073893273,0.1763815240411719,0.0621736685695008
id04102,0.04081287954896273,0.019664903427499485,0.939522217023538
id02353,0.022243358028248433,0.9617331904677052,0.01602345150404651
id26721,0.9434526192770821,0.02592087226419899,0.03062650845871904
id11171,0.92106415965235,0.03528443389604607,0.043651406451603904
id13562,0.7375288665541899,0.14866219411675466,0.11380893932905528
id26425,0.9224840440602082,0.030722115751698812,0.046793840188092815
id26394,0.7594198014651966,0.09213285237001936,0.148447346164784
id22187,0.4043018908640602,0.4754439980437554,0.12025411109218433
id00422,0.9569306681255132,0.018660398072627017,0.0244089338018598
id22667,0.018159727034104026,0.9665930780537793,0.015247194912116782
id00911,0.8519443475829823,0.0691135204216395,0.07894213199537814
id17291,0.0912444180050482,0.03153996803296734,0.8772156139619844
id01915,0.12379390295626085,0.04855375803500468,0.8276523390087345
id01434,0.06318265649581914,0.02592696945855794,0.9108903740456229
id01584,0.4877607245836097,0.06566009832466045,0.44657917709173
id09266,0.92349497757548,0.036999335074998654,0.03950568734952135
id17494,0.0245056361109581,0.9582612869240948,0.01723307696494719
id24919,0.34704047909366403,0.16676046435229594,0.48619905655404
id21043,0.0466401825676106,0.0209390976610401,0.9324207197713492
id17796,0.02256494758198019,0.9609367205863014,0.016498331831718283
id02166,0.5679850537790624,0.054195316334101316,0.3778196298868364
id17503,0.9233586344116604,0.03524520181508744,0.04139616377325237
id21203,0.5189871312251919,0.09199592078082904,0.3890169479939792
id25626,0.9435658157438108,0.0266955937584744,0.029738590497714757
id09836,0.9494962472802422,0.023272923343037568,0.02723082937672021
id24202,0.050654196687390664,0.022836378886250074,0.9265094244263592
id27260,0.7465185953285168,0.09903593066311248,0.15444547400837086
id23167,0.03365754415225615,0.015753540316979817,0.950588915530764
id10393,0.020900849098033185,0.9621809595901848,0.01691819131178203
id01171,0.08492014740465786,0.8765530424931508,0.03852681010219123
id06380,0.94256863842614,0.026196942808605503,0.031234418765254724
id22686,0.10459853601374637,0.03741938136662787,0.8579820826196257
id26250,0.4114856996888159,0.04893241949293749,0.5395818808182467
id09315,0.04975461269435518,0.910507255666312,0.03973813163933277
id00886,0.2056049249878083,0.5321192596323254,0.2622758153798662
id03101,0.936356635863998,0.02865074509943533,0.034992619036566745
id12367,0.8746570188798211,0.04206294832779813,0.08328003279238093
id10770,0.8820606978331441,0.0410409222979174,0.07689837986893837
id14949,0.022060843134592226,0.9611960335727412,0.01674312329266647
id14141,0.1422613298349204,0.7983366710929154,0.059401999072164265
id25417,0.054664892404378836,0.9017858388324868,0.043549268763134405
id26873,0.7307235965403077,0.07244972787473729,0.19682667558495487
id10818,0.1270353703311725,0.03614388544387534,0.8368207442249521
id15146,0.7624913219716815,0.06540524224306597,0.1721034357852525
id23328,0.8996120730332954,0.06226074368572757,0.03812718328097714
id16765,0.0331577178169731,0.9378888248992604,0.028953457283766307
id24383,0.932031695678714,0.031098054586126658,0.03687024973515937
id21304,0.9346849057164625,0.03034859738611449,0.0349664968974231
id12551,0.02282188026695538,0.9600315457729922,0.017146573960052442
id23274,0.10035021127477024,0.04815865042040378,0.8514911383048259
id08117,0.6937835625427742,0.06355350089704967,0.24266293656017635
id23961,0.944520979915208,0.024602784705664574,0.030876235379127412
id13865,0.02016260736914308,0.9641517112901552,0.015685681340701668
id22807,0.2117855529012709,0.04952048296805292,0.7386939641306762
id08951,0.09580429977381184,0.04459991633904025,0.8595957838871479
id18684,0.9440369386165636,0.02561759702907243,0.030345464354363905
id25179,0.04333658905397355,0.9109109299348496,0.045752481011176786
id27033,0.9335643557161101,0.02830112138807633,0.038134522895813774
id13977,0.09940216759338434,0.8065018698268176,0.09409596257979803
id19337,0.02126363431021721,0.9612314839584599,0.017504881731322752
id25764,0.018148321141551595,0.965464712713934,0.01638696614451439
id16106,0.06566622543127756,0.0381554813033136,0.8961782932654089
id05468,0.040951510508920264,0.01750340265875985,0.94154508683232
id05241,0.937890476248034,0.027497538933152287,0.03461198481881388
id10215,0.8464645428961857,0.0628389898918753,0.09069646721193914
id23457,0.04026109418591755,0.01834383403425536,0.9413950717798272
id02200,0.9533081588350729,0.019414259155037788,0.0272775820098891
id13714,0.06046525584069396,0.9042865641448804,0.035248180014425715
id20332,0.0391080439507096,0.018309603830003112,0.9425823522192872
id18573,0.07321590808374187,0.04150633743482257,0.8852777544814355
id08569,0.9508244961402116,0.02144846211681338,0.02772704174297513
id22767,0.8380575617374788,0.08874940876642698,0.07319302949609421
id25390,0.053421981762949405,0.9150937431807056,0.0314842750563449
id09288,0.938467965035315,0.02857211282588885,0.03295992213879618
id12381,0.9294529549739164,0.0347984033605001,0.035748641665583294
id02895,0.03823760215053108,0.018326641909976852,0.943435755939492
id25270,0.03649216616135301,0.016507827259463582,0.9470000065791832
id14248,0.4404131603530139,0.0694675039713038,0.4901193356756821
id12831,0.8101892467978331,0.04766865162899544,0.1421421015731714
id18305,0.9364523361561841,0.024156457686663198,0.03939120615715281
id07805,0.9479882381499009,0.024240064563951332,0.027771697286147843
id14027,0.17407524204005326,0.07428866528071956,0.7516360926792272
id02760,0.7837141334388323,0.1149130009650715,0.10137286559609608
id24362,0.9531651439117342,0.021022950811245486,0.02581190527702024
id17065,0.021391697999042964,0.9611855315353712,0.017422770465586004
id26583,0.03553852871013071,0.9346915651554736,0.029769906134395594
id19664,0.9591813773289816,0.01730988856639348,0.0235087341046249
id25145,0.9058254763394432,0.04010831464663403,0.05406620901392258
id17858,0.01970891006361326,0.9646213552028952,0.015669734733491588
id05148,0.24659416100871584,0.3399887098279075,0.41341712916337664
id22928,0.5914521648105429,0.3044709150984086,0.10407692009104827
id21549,0.12490335799018995,0.03740017814994058,0.8376964638598695
id12649,0.029206186866579567,0.9516778653925054,0.019115947740915115
id21597,0.8732760549165073,0.052081798586392836,0.07464214649709977
id27945,0.943129042531482,0.026038135857643863,0.030832821610874233
id00243,0.9432123479733976,0.026463070297810923,0.030324581728791638
id02745,0.4856258703140389,0.04981727127904119,0.4645568584069198
id23550,0.0397606275836494,0.017268652549068786,0.942970719867282
id13023,0.04857532626559365,0.02155006547374021,0.9298746082606664
id24796,0.06052967253524021,0.024811447640368973,0.9146588798243908
id12284,0.033078204912873374,0.9418465032644228,0.02507529182270385
id02664,0.01704663737567664,0.966123395254454,0.016829967369869348
id23767,0.9301980501895684,0.031088992759798605,0.038712957050632914
id05859,0.020017064415826683,0.9639577429024884,0.016025192681684973
id14350,0.030804027769578718,0.9462081661636096,0.022987806066811663
id01191,0.1960412602801648,0.7177000602397638,0.0862586794800713
id17034,0.8760381472292504,0.04802426591017446,0.07593758686057511
id25292,0.941181755649489,0.027185977361598286,0.031632266988912666
id22121,0.9464393366366184,0.024418255770746397,0.02914240759263531
id20872,0.946438342735807,0.0247902036392893,0.028771453624903763
id17720,0.03123431921596886,0.9475849914112209,0.021180689372810216
id22658,0.02617670119645744,0.955222380724532,0.018600918079010667
id09567,0.9075130398141156,0.04562281094614449,0.046864149239739784
id16445,0.9502344438003052,0.02259385575889099,0.02717170044080384
id08349,0.04745055451468402,0.916449161393763,0.036100284091553005
id27437,0.20212700149370574,0.13312765811723387,0.6647453403890603
id03812,0.9360223307871732,0.030087775199533318,0.0338898940132935
id22304,0.8837467043948177,0.05730718313853075,0.058946112466651636
id04449,0.1992142771062171,0.6872317447852829,0.1135539781084999
id15605,0.18823511435870244,0.10178574132256636,0.7099791443187311
id01768,0.7925103160654383,0.09020911695889028,0.1172805669756714
id20019,0.07762824854471298,0.8644692626475711,0.057902488807716014
id09593,0.044125062855119385,0.88503660083513,0.0708383363097507
id23179,0.5238090622848487,0.07704837414921822,0.3991425635659333
id21279,0.9461708504220904,0.024770684184146616,0.029058465393762827
id06711,0.036418609266405326,0.015884121119291387,0.9476972696143032
id14243,0.02135328869032725,0.961996477706035,0.016650233603637613
id04839,0.03973265820248767,0.016727678558494254,0.9435396632390182
id17220,0.0240016098196405,0.9591315846163938,0.016866805563965883
id24177,0.7717434137343714,0.1136255565304478,0.11463102973518087
id20512,0.0540688123147795,0.020250241051884974,0.9256809466333356
id14036,0.020944235155003568,0.9632534339744668,0.015802330870529638
id25001,0.0417907922308535,0.017284442379413987,0.9409247653897324
id06175,0.027272247550976923,0.9547239002138954,0.01800385223512769
id24720,0.059519382111256125,0.8980623217555648,0.04241829613317909
id08070,0.946765115132808,0.0245508147289854,0.028684070138206542
id18934,0.9286263699130436,0.032458293797338035,0.03891533628961828
id01338,0.929282160258268,0.032598051073621355,0.038119788668110575
id19008,0.01709868819173704,0.9671087129990192,0.015792598809243868
id19632,0.0628044256429574,0.8546384844911701,0.0825570898658727
id26224,0.07834262038126916,0.030068009096373437,0.8915893705223574
id08219,0.9352198196067892,0.029430180612369645,0.035349999780840954
id24008,0.03575208743367332,0.015632224885500694,0.9486156876808259
id12475,0.1251213016640547,0.8153522572116959,0.059526441124249166
