id,EAP,HPL,MWS
id06746,0.2551150677664832,0.4954788583821262,0.2494060738513906
id03863,0.2551493382165134,0.5029773585746334,0.2418733032088531
id01802,0.16888852784978567,0.579645439478456,0.2514660326717584
id11682,0.21796492122895053,0.4738786109270069,0.30815646784404244
id04033,0.17053151100809855,0.5908019516954348,0.23866653729646656
id09286,0.16773652792839375,0.5787197665168456,0.2535437055547606
id12904,0.9902607297907218,0.004873382758260304,0.004865887451017802
id07420,0.1832516273925341,0.4100052040329089,0.40674316857455706
id22398,0.16310043875447014,0.6059101215883747,0.23098943965715524
id00424,0.2095199897033116,0.4482119891060595,0.3422680211906289
id20960,0.9672569718908272,0.014479834827302229,0.018263193281870614
id10267,0.2034552217199636,0.5251139569630486,0.27143082131698776
id19330,0.408208411614225,0.2925953391682232,0.29919624921755184
id00994,0.1701142292853458,0.5922316845614989,0.23765408615315534
id10785,0.21983432418126586,0.4691559080127063,0.31100976780602785
id00955,0.16438674944617018,0.5819183439539366,0.25369490659989336
id09757,0.1935978548309233,0.5757840300795164,0.2306181150895603
id10030,0.2007487179986276,0.3238187039517053,0.4754325780496673
id22952,0.16837493583705787,0.4403480472571437,0.3912770169057985
id21955,0.1839798025512681,0.4113200507672946,0.4047001466814373
id07674,0.2235991301568485,0.4804672728414368,0.2959335970017148
id13760,0.14187440354551253,0.6915823994031739,0.16654319705131346
id18166,0.9898391117833962,0.004887395748690009,0.0052734924679136794
id23498,0.9900434997943259,0.005028762198828497,0.0049277380068455685
id05296,0.3302285973330369,0.4173881911122034,0.2523832115547596
id26709,0.5471456774960847,0.27605172564992203,0.1768025968539932
id02853,0.3099949879217334,0.4516930150219881,0.23831199705627856
id06800,0.19347856563935814,0.4410482327469729,0.36547320161366903
id14758,0.18895489994296769,0.5637251858168095,0.24731991424022284
id12356,0.2403909365821447,0.5059453867957017,0.2536636766221537
id21492,0.2921154606437988,0.4632994782388175,0.2445850611173837
id27540,0.9716115424844936,0.009005562271445076,0.01938289524406113
id07376,0.1646439079193532,0.5557306430354235,0.27962544904522324
id15201,0.2016167201069074,0.5535787949478916,0.24480448494520105
id23388,0.15391037920930747,0.6875312467061261,0.1585583740845663
id13923,0.19668631496244696,0.5716646118846335,0.23164907315291955
id00794,0.1711452094372656,0.5915829253152465,0.23727186524748806
id23910,0.19370207035037154,0.44342442677599336,0.362873502873635
id02556,0.1741442521044499,0.312997190224943,0.5128585576706071
id22151,0.01389159001560166,0.9737231545097303,0.01238525547466808
id11698,0.21793477178693565,0.5184174117434213,0.263647816469643
id11627,0.21010908929438973,0.4750417324615043,0.3148491782441059
id06340,0.3038530561518627,0.497907396971612,0.1982395468765252
id05123,0.23642511462286545,0.4469787382136364,0.31659614716349826
id26620,0.1859384172881973,0.4224944237649165,0.3915671589468863
id04002,0.14241318539278247,0.4598517073784669,0.3977351072287506
id26554,0.18150886008831948,0.5056651933444207,0.3128259465672598
id18012,0.9392952112656362,0.021206871127186208,0.039497917607177566
id12964,0.20633929371915566,0.3968687364904525,0.396791969790392
id18965,0.15882929741325866,0.5542863042818116,0.2868843983049298
id19082,0.1823045498663904,0.4447924351903991,0.3729030149432106
id26742,0.19295379414965272,0.4309984006573744,0.3760478051929729
id15442,0.1699615813327928,0.5724506571160323,0.25758776155117497
id16647,0.2093335512277644,0.4632372437098336,0.32742920506240203
id11544,0.1504708759634765,0.4274628490281256,0.42206627500839794
id20581,0.2170591547851019,0.4230474099088884,0.35989343530600965
id13192,0.17316579979765553,0.5644902826180049,0.2623439175843397
id15814,0.16409650355359748,0.4236335778110256,0.412269918635377
id26279,0.17893442172005045,0.5840545842091507,0.2370109940707988
id00240,0.2564142654436289,0.4682194434912946,0.2753662910650765
id22836,0.30753906754840704,0.4527214480785597,0.2397394843730332
id15085,0.13136283023419604,0.6594092122766356,0.20922795748916825
id17495,0.1838727463678552,0.23682570439690614,0.5793015492352386
id26762,0.431958531555432,0.2893206258236987,0.2787208426208693
id13685,0.9902542441211032,0.0048733508402517,0.00487240503864491
id16560,0.004983161031614219,0.9900336067258272,0.0049832322425584965
id17184,0.17003014486727522,0.5924332371397594,0.23753661799296535
id21635,0.8890825745900548,0.007500638724755693,0.1034167866851895
id26751,0.1801533178632516,0.5389250897226076,0.28092159241414083
id12351,0.9895922219931576,0.005175831979670686,0.005231946027171787
id14872,0.03319471460665767,0.9203845037522428,0.04642078164109942
id18372,0.976869253026942,0.009482866180650334,0.01364788079240762
id26851,0.20914349667770452,0.4967896617055778,0.29406684161671764
id22659,0.9580593286684084,0.0200968740263359,0.021843797305255642
id04102,0.18175133764031645,0.4438754818261946,0.374373180533489
id02353,0.1712222708217165,0.5914409524766676,0.23733677670161585
id26721,0.9898940711170536,0.005236426151686253,0.004869502731259933
id11171,0.3074137017173511,0.3924932781251995,0.3000930201574493
id13562,0.9815498892705372,0.009919038712648058,0.008531072016814927
id26425,0.2460339101745359,0.4246054738449263,0.3293606159805378
id26394,0.21692415503856247,0.438421079950338,0.3446547650110996
id22187,0.20215125321988167,0.5324583845627776,0.26539036221734064
id00422,0.34597638658021485,0.450740468001004,0.203283145418781
id22667,0.19364657310580824,0.5756772775008206,0.23067614939337114
id00911,0.9893252832390336,0.005663560535518036,0.005011156225448478
id17291,0.988524443263912,0.005531931492802084,0.005943625243286015
id01915,0.19151630641607453,0.4530687767913346,0.3554149167925909
id01434,0.11253834862129286,0.12030039425872165,0.7671612571199855
id01584,0.18870263273139945,0.3235637446308928,0.4877336226377078
id09266,0.2462615825805753,0.47963185743422,0.2741065599852046
id17494,0.1676270621337682,0.5945276274575965,0.2378453104086353
id24919,0.17721429420154874,0.4700774420462812,0.35270826375216996
id21043,0.18823181875176848,0.4246240568059161,0.3871441244423153
id17796,0.17028721239272915,0.5918170394692374,0.2378957481380336
id02166,0.21346895254246545,0.4538445178408135,0.3326865296167212
id17503,0.30469534700117,0.442410116236549,0.2528945367622809
id21203,0.2583562415168361,0.30159646095349085,0.4400472975296729
id25626,0.2613136748361166,0.5049471311448122,0.2337391940190712
id09836,0.3184419103670899,0.4449892256598527,0.2365688639730576
id24202,0.1662006612200423,0.4436625817808613,0.3901367569990965
id27260,0.22367798497734728,0.4774043414605216,0.29891767356213106
id23167,0.00915449386241662,0.02374161470481648,0.9671038914327668
id10393,0.1567105767336396,0.6212308069809456,0.2220586162854148
id01171,0.1888375245281552,0.5177048696012324,0.2934576058706124
id06380,0.3129569469369533,0.4480875953972932,0.2389554576657535
id22686,0.1943045307297708,0.4225578601946898,0.3831376090755395
id26250,0.20626220005638088,0.3968783936656385,0.3968594062779808
id09315,0.16502062853006114,0.5457347380682077,0.2892446334017311
id00886,0.1832791985999394,0.5171513809048394,0.2995694204952213
id03101,0.27001358760840194,0.4281936029104091,0.301792809481189
id12367,0.2238385042244686,0.4677254955220153,0.3084360002535161
id10770,0.24338062282096906,0.422831875807144,0.3337875013718869
id14949,0.17086502993229646,0.5923220709268298,0.23681289914087386
id14141,0.21579738756269493,0.6146047362145711,0.16959787622273398
id25417,0.18446762071206152,0.5251703511317646,0.290362028156174
id26873,0.22040053202518864,0.4615717653857165,0.3180277025890949
id10818,0.19715410291033875,0.4228490224491865,0.3799968746404747
id15146,0.5412945861236167,0.2095968819527766,0.2491085319236067
id23328,0.963323135474368,0.01851988656082989,0.018156977964801948
id16765,0.16538065579496292,0.5323953425306497,0.30222400167438723
id24383,0.99024745091988,0.004873317408783886,0.004879231671335835
id21304,0.3133479813535468,0.4600464308690884,0.2266055877773648
id12551,0.19273599999371813,0.576897269778708,0.2303667302275738
id23274,0.1470384875297108,0.5330361455627044,0.3199253669075849
id08117,0.22542251106407785,0.4815291579168716,0.29304833101905065
id23961,0.2494698211762008,0.4900202801535068,0.26050989867029245
id13865,0.13959354810633304,0.6926866764045098,0.16771977548915726
id22807,0.20273782097400464,0.4333745172033378,0.3638876618226576
id08951,0.16084865559486786,0.4125601487047149,0.4265911957004173
id18684,0.9902610234696858,0.0048730876362331026,0.00486588889408097
id25179,0.1582710590498011,0.5548199627259046,0.2869089782242943
id27033,0.9638407640416194,0.015872343187037636,0.020286892771342945
id13977,0.06950820603101213,0.8264110815049741,0.10408071246401394
id19337,0.15742655221116694,0.5541052118855007,0.2884682359033322
id25764,0.03673479923949943,0.11557655630218278,0.8476886444583178
id16106,0.17537592818803752,0.466436192780865,0.3581878790310976
id05468,0.008532681803044204,0.01721243934987116,0.9742548788470846
id05241,0.2440616525130821,0.4788985654811803,0.2770397820057376
id10215,0.23004254757592324,0.484516053095864,0.2854413993282125
id23457,0.011782201655233138,0.028022446316483617,0.9601953520282832
id02200,0.9897425016660296,0.005142682585101885,0.0051148157488687855
id13714,0.14121332487599295,0.6955125593952215,0.16327411572878564
id20332,0.008274208227915107,0.017217712406908822,0.974508079365176
id18573,0.1809774235415431,0.5224727539095134,0.2965498225489434
id08569,0.9889609306758784,0.005313311148659282,0.0057257581754621405
id22767,0.3128564689086615,0.4220909261700157,0.2650526049213229
id25390,0.16384628208684573,0.5500953256767993,0.286058392236355
id09288,0.3066699096811565,0.4520881441529848,0.2412419461658586
id12381,0.9674357911164008,0.014362907764485068,0.018201301119114128
id02895,0.1861185427994784,0.4427335207171196,0.37114793648340205
id25270,0.18609932284511024,0.4551331436725158,0.3587675334823741
id14248,0.182057649439769,0.3100142122195005,0.5079281383407305
id12831,0.9889949588149494,0.005634093875142171,0.005370947309908619
id18305,0.2393612218522229,0.44143357472787387,0.3192052034199032
id07805,0.2494472619664049,0.4899759682994633,0.2605767697341317
id14027,0.1509569315716009,0.4529096333976317,0.3961334350307673
id02760,0.20191239657139176,0.4944797987369474,0.3036078046916609
id24362,0.9902405131530408,0.0048936987353181294,0.004865788111641178
id17065,0.18953726098272847,0.5901286394868678,0.2203340995304037
id26583,0.14645871943432376,0.6500083811681727,0.2035328993975036
id19664,0.9902697366268488,0.004863247476484084,0.004867015896667084
id25145,0.9832137336942672,0.008397371578275869,0.00838889472745685
id17858,0.1624514327417702,0.6419132967093683,0.1956352705488614
id05148,0.1969412440680728,0.5041957915702509,0.2988629643616764
id22928,0.09701418969394417,0.8126407319523435,0.09034507835371224
id21549,0.9863083148900944,0.00643683124367945,0.0072548538662263375
id12649,0.1740362378967019,0.5897386718752398,0.2362250902280585
id21597,0.2196220213830429,0.4643797594590432,0.315998219157914
id27945,0.9672041908159908,0.014536422261125469,0.018259386922883685
id00243,0.9751096356057588,0.009943178166017877,0.014947186228223244
id02745,0.21393566062583155,0.4400833214580479,0.3459810179161206
id23550,0.17796141161088186,0.4447251117639937,0.3773134766251245
id13023,0.0091246727807133,0.019222590323223186,0.9716527368960636
id24796,0.1698931611115397,0.3955069760800847,0.4345998628083755
id12284,0.005144817131529711,0.9899149465377212,0.00494023633074901
id02664,0.00524097542124531,0.9891349443809452,0.0056240801978096975
id23767,0.2451449539070109,0.4941935721993263,0.2606614738936629
id05859,0.1915957962126844,0.5611754660811276,0.2472287377061881
id14350,0.14497674256104714,0.6384554831446183,0.21656777429433452
id01191,0.21445178653015304,0.5290165586700921,0.2565316547997549
id17034,0.22703149303309014,0.4588151786422069,0.31415332832470283
id25292,0.3130824957962555,0.4484883870316297,0.23842911717211476
id22121,0.022110121323710936,0.9616881585180826,0.016201720158206527
id20872,0.33968983730068,0.4209409441411264,0.2393692185581936
id17720,0.0051673836271973325,0.9897817714847498,0.0050508448880529615
id22658,0.17077512705310186,0.5928648182947911,0.23636005465210705
id09567,0.2961984055033485,0.4419034722542281,0.2618981222424234
id16445,0.9862841601284362,0.007189107996937616,0.006526731874626089
id08349,0.17119616545734453,0.5787024177345503,0.2501014168081051
id27437,0.006550362600772145,0.012212452443151242,0.9812371849560768
id03812,0.3239956079845249,0.4413632169015053,0.23464117511396976
id22304,0.2461133726109252,0.4733177627971804,0.2805688645918943
id04449,0.178720953210374,0.5138265665281833,0.3074524802614427
id15605,0.19963939412103526,0.4411916306556692,0.3591689752232955
id01768,0.9633162207915782,0.015155771925401887,0.02152800728301974
id20019,0.18906074150012772,0.5112142209787484,0.2997250375211239
id09593,0.15203038153194226,0.4799453717776603,0.3680242466903975
id23179,0.2291840328019895,0.4551874457624399,0.31562852143557063
id21279,0.2535163033698912,0.4869125763945597,0.2595711202355492
id06711,0.18479143112614266,0.4093282079909759,0.4058803608828814
id14243,0.16751229868046955,0.5930685523795456,0.2394191489399848
id04839,0.18738618577749974,0.4185621056653029,0.3940517085571972
id17220,0.15514759579721898,0.6090169188076809,0.2358354853951001
id24177,0.23835561221614426,0.4792655240055202,0.28237886377833565
id20512,0.2246864938558045,0.4296919791927264,0.34562152695146897
id14036,0.14817588135541587,0.6691949512638526,0.18262916738073154
id25001,0.008894582550450458,0.023038405654033367,0.968067011795516
id06175,0.012375362948508387,0.9752203381740968,0.01240429887739482
id24720,0.15843507017021316,0.5496174465108192,0.2919474833189675
id08070,0.2509989234269902,0.4906520257263829,0.25834905084662696
id18934,0.2458486745242804,0.4794350587882347,0.27471626668748483
id01338,0.2504125317916692,0.4769422490369454,0.2726452191713855
id19008,0.1671903132792226,0.5936861969973266,0.2391234897234508
id19632,0.00538184976770586,0.9884800510685982,0.0061380991636959615
id26224,0.007195877599591253,0.014926201661013747,0.9778779207393951
id08219,0.30881933777404097,0.3717529245108255,0.31942773771513355
id24008,0.15698190742594764,0.4268361001038638,0.41618199247018856
id12475,0.019296390481527557,0.04329301088104102,0.9374105986374316
id05766,0.20309051781902066,0.3976638046517506,0.3992456775292288
id27386,0.1684374651955892,0.5926122971468787,0.23895023765753204
id12476,0.1941092466257619,0.5752455524136476,0.2306452009605905
id08311,0.3016366177749959,0.4390875649857603,0.2592758172392439
id04996,0.20889534386010208,0.5399323726580414,0.2511722834818566
id17350,0.1838217479698193,0.5743915768475205,0.24178667518266025
id05546,0.17123972546998598,0.5913569587167878,0.23740331581322616
id16504,0.0138196750246188,0.9725523238970434,0.013628001078337684
id05782,0.17198459171971156,0.4114696174633557,0.4165457908169328
id20560,0.2424035016918145,0.483632861703141,0.2739636366050445
