id,EAP,HPL,MWS
id03863,0.6193306401196452,0.2838651180577924,0.09680424182256232
id01802,0.3674763858011498,0.5612305177407574,0.0712930964580929
id11682,0.6417002906559794,0.05460272095837728,0.3036969883856433
id04033,0.29276574967434915,0.5123400619301111,0.1948941883955398
id09286,0.17155768765220672,0.43669698280954095,0.3917453295382523
id12904,0.8709936774953592,0.0741417780690156,0.05486454443562525
id07420,0.1787748587198162,0.1322557910371149,0.6889693502430689
id22398,0.3488531100108348,0.464155141034899,0.18699174895426626
id00424,0.16117148360343858,0.25915803437763224,0.5796704820189291
id20960,0.7194996911196628,0.08452797703013135,0.19597233185020574
id10267,0.6393533920164648,0.22053339875084088,0.14011320923269435
id19330,0.4346358853934495,0.07378758615675966,0.4915765284497908
id00994,0.18938164953465872,0.6886794613759314,0.12193888908940985
id10785,0.6941971502060359,0.1520981781600284,0.15370467163393567
id00955,0.32731419527267136,0.4894512579182153,0.18323454680911336
id09757,0.1914853968159366,0.5504452145685533,0.25806938861551004
id10030,0.3066224330517225,0.007111963644016349,0.6862656033042611
id22952,0.26266452788206884,0.14400102266090042,0.5933344494570307
id21955,0.17735955766443828,0.13793177476770035,0.6847086675678614
id07674,0.5575701954278399,0.12305567071682208,0.3193741338553381
id13760,0.24424177940595734,0.5330373002088962,0.2227209203851465
id18166,0.5744538988464661,0.2998818640079051,0.12566423714562888
id23498,0.9643804438020224,0.03018996288293999,0.005429593315037574
id05296,0.6378965449070626,0.13365877158996364,0.22844468350297376
id26709,0.7160933374370114,0.128395625640179,0.15551103692280954
id02853,0.7759177974658321,0.08827772386396343,0.1358044786702045
id06800,0.3269283362989013,0.1603551863780059,0.5127164773230929
id14758,0.4144568006830248,0.3413173652683734,0.24422583404860174
id12356,0.7368074499432887,0.14700194408441394,0.11619060597229733
id21492,0.5519738901390147,0.2420906221627219,0.20593548769826345
id27540,0.5648397535754683,0.15870429114457055,0.2764559552799611
id07376,0.22167006150387614,0.3989533317937364,0.3793766067023874
id15201,0.5146892547073408,0.19264675326967487,0.2926639920229843
id23388,0.2444702531845396,0.5663045107702968,0.1892252360451636
id13923,0.31323020500071397,0.44539849495375067,0.2413713000455353
id00794,0.297555827857076,0.4591155856782145,0.24332858646470956
id23910,0.3151835995227859,0.1105642929697161,0.5742521075074979
id02556,0.2061311863317244,0.1493832752635978,0.6444855384046778
id22151,0.24985622824452275,0.49843709961111204,0.2517066721443653
id11698,0.38527294841998,0.4807462881039472,0.13398076347607285
id11627,0.6066291365303816,0.16524692570851462,0.2281239377611038
id06340,0.6005087558570075,0.15797619336890464,0.2415150507740879
id05123,0.7992896095163157,0.05657132013884718,0.14413907034483714
id26620,0.15512374533076365,0.02740193285794869,0.8174743218112877
id04002,0.17577918405371595,0.0612070150174955,0.7630138009287886
id26554,0.1280224653030641,0.4230451277245226,0.4489324069724133
id18012,0.2958292868529043,0.1261481042458302,0.5780226089012654
id12964,0.3850414861571492,0.008037721416090502,0.6069207924267603
id18965,0.3105081579731883,0.4078951582366008,0.2815966837902109
id19082,0.2445528828661557,0.0489545069405568,0.7064926101932876
id26742,0.22277094782590093,0.07373803227342624,0.7034910199006729
id15442,0.3242866207883085,0.4739573688444509,0.2017560103672406
id16647,0.463641867398326,0.1168924791106669,0.4194656534910071
id11544,0.3003979278272131,0.039306995425854974,0.6602950767469319
id20581,0.5119474414691652,0.11332689119693355,0.3747256673339013
id13192,0.2618857917558506,0.6619942705187805,0.07611993772536893
id15814,0.24446879820238085,0.23119707569574824,0.5243341261018709
id26279,0.2788383614180446,0.5110222804779231,0.21013935810403228
id00240,0.6924615235636168,0.11086855541791403,0.19666992101846925
id22836,0.7938128253958453,0.10759691643373552,0.09859025817041916
id15085,0.2880964587508369,0.3704097326796475,0.3414938085695155
id17495,0.5728743282036411,0.05525982686360752,0.3718658449327514
id26762,0.5926663398704346,0.07792993595824294,0.3294037241713225
id13685,0.8578993400449993,0.02399542696411215,0.1181052329908885
id16560,0.14594367211568748,0.7930328196998728,0.0610235081844397
id17184,0.16663251383032535,0.5276696271293636,0.30569785904031105
id21635,0.7291814533406761,0.0901966023901236,0.1806219442692004
id26751,0.3521795380292501,0.3279117427933629,0.3199087191773871
id12351,0.7231220117346551,0.15773181438553685,0.11914617387980815
id14872,0.5637573296337123,0.2711932251822136,0.1650494451840742
id18372,0.8468878404829516,0.06223307480449996,0.0908790847125484
id26851,0.6654210793553911,0.09778866775179658,0.2367902528928124
id22659,0.7418957570235541,0.0516411089086268,0.20646313406781905
id04102,0.2451826287971785,0.15665799463835214,0.5981593765644694
id02353,0.21595438152269872,0.4049144653550601,0.3791311531222412
id26721,0.7017353770490083,0.08982985222518973,0.208434770725802
id11171,0.6945277799993788,0.08709096909108108,0.21838125090954014
id13562,0.5277475286970824,0.2361904909158242,0.23606198038709345
id26425,0.5846383474951642,0.18312637338786672,0.23223527911696906
id26394,0.4263377119221127,0.16890150713338106,0.40476078094450624
id22187,0.3746554244623101,0.3617102272591245,0.2636343482785655
id00422,0.6124372806799337,0.1292657950695329,0.25829692425053336
id22667,0.1888303895220864,0.5395153986345325,0.2716542118433812
id00911,0.6977405539718916,0.09915339897426967,0.20310604705383875
id17291,0.5821883690956043,0.043868158589538526,0.3739434723148571
id01915,0.22433741785771424,0.2176938060496796,0.5579687760926062
id01434,0.2214498933780232,0.085096915594854,0.6934531910271228
id01584,0.42235957449791295,0.12322388286653588,0.4544165426355511
id09266,0.7258260769515429,0.09678564880114647,0.17738827424731068
id17494,0.2839680457085831,0.5430066333190752,0.1730253209723418
id24919,0.5137826438225617,0.06803534624623349,0.4181820099312049
id21043,0.21728302255650267,0.14244174218639247,0.6402752352571048
id17796,0.2260762491999868,0.5760627393513787,0.19786101144863447
id02166,0.3191489361702128,0.2765957446808511,0.40425531914893614
id17503,0.5917321765921436,0.08300302395087822,0.32526479945697817
id21203,0.5052465641147783,0.08245623550588843,0.4122972003793333
id25626,0.5628369046144568,0.2108855540550268,0.22627754133051645
id09836,0.6100618764081132,0.20426415394059855,0.18567396965128824
id24202,0.2675725303656214,0.07799462848423025,0.6544328411501483
id27260,0.5889684001922295,0.19404947822244006,0.2169821215853304
id23167,0.10863812671177074,0.11919397696651793,0.7721678963217113
id10393,0.27320057222160365,0.4833548585026297,0.2434445692757667
id01171,0.4355358625344851,0.4083540548669783,0.1561100825985366
id06380,0.6087477942102514,0.18044495137737893,0.21080725441236967
id22686,0.2870093259801748,0.05898095328211984,0.6540097207377054
id26250,0.2490990426405176,0.13118663955866794,0.6197143178008144
id09315,0.4366743275095744,0.26436303479942863,0.29896263769099696
id00886,0.21823177736226876,0.4415880594552637,0.34018016318246763
id03101,0.6399039474661766,0.06496363268182763,0.2951324198519958
id12367,0.6626689833155787,0.08736363023899579,0.2499673864454256
id10770,0.5958575863260089,0.05886763419623961,0.3452747794777515
id14949,0.3153632114464553,0.48454120241915205,0.20009558613439268
id14141,0.3515964118697944,0.4584083955129709,0.1899951926172348
id25417,0.37901453450211,0.4029525101996218,0.2180329552982682
id26873,0.5076103715255561,0.11496345119693314,0.3774261772775108
id10818,0.2986584464046254,0.12408381054662225,0.5772577430487523
id15146,0.5566981555831148,0.050213365314445216,0.39308847910244005
id23328,0.6952147361129775,0.17693133354927915,0.12785393033774334
id16765,0.4949977446158306,0.2706347003991138,0.2343675549850556
id24383,0.8052026662932813,0.003029046582533946,0.1917682871241848
id21304,0.6281558719786786,0.12703828603844186,0.2448058419828795
id12551,0.3808869819136797,0.4738954410806786,0.1452175770056417
id23274,0.2941384647201396,0.0986509860291692,0.6072105492506912
id08117,0.4933693894103816,0.06463870744308575,0.44199190314653264
id23961,0.5319957512025387,0.19920509507519985,0.26879915372226143
id13865,0.3552562816776111,0.44191925005774735,0.20282446826464154
id22807,0.3174184933871557,0.07174418497388285,0.6108373216389615
id08951,0.3326816522260769,0.06470504501840199,0.602613302755521
id18684,0.8082840011670086,0.14034674051366786,0.05136925831932359
id25179,0.22444500176473486,0.37321362388085855,0.4023413743544066
id27033,0.6862328043759569,0.0870963085126844,0.22667088711135866
id13977,0.31729814119929484,0.4305310424362215,0.2521708163644837
id19337,0.23302492997302424,0.4314260480610652,0.3355490219659106
id25764,0.19526444067946008,0.6285904399628407,0.17614511935769922
id16106,0.22352129518081915,0.004976382273174324,0.7715023225460065
id05468,0.12367463160002515,0.002042420988311019,0.8742829474116638
id05241,0.6689286969558287,0.1168475505825101,0.2142237524616612
id10215,0.4736429469533353,0.22295955521687624,0.3033974978297885
id23457,0.1999771626491526,0.059036190604340476,0.7409866467465069
id02200,0.5223304101463813,0.2726804256598803,0.2049891641937385
id13714,0.4965499446564723,0.4238252963756477,0.07962475896788
id20332,0.24387602163739944,0.09829632145923234,0.6578276569033682
id18573,0.25565179739113764,0.2589049360564992,0.4854432665523632
id08569,0.7390626433124637,0.1086856828400682,0.1522516738474681
id22767,0.4911424105238281,0.1821159826330212,0.3267416068431507
id25390,0.3211797036312351,0.5064365047510694,0.17238379161769551
id09288,0.8428004573569522,0.08351522842600248,0.07368431421704534
id12381,0.6461053524097654,0.17626800217992603,0.17762664541030854
id02895,0.17128854583414022,0.07338671105900661,0.7553247431068532
id25270,0.2448451186255344,0.07382198423825803,0.6813328971362076
id14248,0.3675708931305705,0.14668620433287471,0.4857429025365548
id12831,0.7287016552461576,0.03073191674767955,0.2405664280061629
id18305,0.5657953246346974,0.14343261706041094,0.2907720583048916
id07805,0.6290423990724461,0.16720862473354034,0.2037489761940136
id14027,0.4560020165946372,0.1443698422646244,0.3996281411407384
id02760,0.4895545968076273,0.15776362257741194,0.3526817806149607
id24362,0.7441739376657736,0.10005700002228887,0.15576906231193755
id17065,0.30595515433685483,0.4461272274108256,0.24791761825231956
id26583,0.19531281689323574,0.6068648239182682,0.19782235918849608
id19664,0.6786532518508835,0.16982576736569924,0.15152098078341725
id25145,0.8664308490274548,0.046559256557567937,0.08700989441497725
id17858,0.24043262913572006,0.4722677326479889,0.28729963821629106
id05148,0.40327888428756,0.2674395928684632,0.3292815228439768
id22928,0.5876955658212429,0.17658139516592805,0.2357230390128289
id21549,0.4281219184188104,0.08279830250412779,0.4890797790770618
id12649,0.3113309278272449,0.5228360039399247,0.16583306823283048
id21597,0.7516968308873117,0.041175891456510405,0.207127277656178
id27945,0.6714410627077222,0.09592015181538888,0.2326387854768889
id00243,0.8359869794033266,0.06949548655969706,0.09451753403697637
id02745,0.3479273395913822,0.06596890896205355,0.5861037514465642
id23550,0.052458470586169634,0.11788167707733947,0.8296598523364909
id13023,0.2790428841261893,0.11666374712532505,0.6042933687484857
id24796,0.2882267958132708,0.0977670750762926,0.6140061291104366
id12284,0.14012685077087894,0.7266298705317692,0.13324327869735186
id02664,0.1499210186184268,0.6246709109101116,0.2254080704714616
id23767,0.3482097235304987,0.20304038431938426,0.448749892150117
id05859,0.3145136975839295,0.4924892609782847,0.19299704143778584
id14350,0.2689640735263267,0.5525485497679705,0.17848737670570286
id01191,0.5607819721205011,0.1914302624415187,0.2477877654379802
id17034,0.6960936617063659,0.1174408183667712,0.1864655199268629
id25292,0.6723543122104899,0.16352854143988793,0.16411714634962207
id22121,0.4876718496026318,0.29452134800808777,0.21780680238928046
id20872,0.7451803659415941,0.12497940153916255,0.12984023251924334
id17720,0.09407499448823133,0.6803717955009222,0.2255532100108465
id22658,0.21806941069659092,0.51038251521954,0.27154807408386905
id09567,0.5427843861580113,0.22273928825291686,0.23447632558907186
id16445,0.7817756308967072,0.0785922368724029,0.13963213223088988
id08349,0.2857484750313012,0.4514352770162793,0.2628162479524195
id27437,0.2580846867612156,0.2623622954663277,0.4795530177724568
id03812,0.521134556975541,0.12834719978034675,0.3505182432441122
id22304,0.5647314721993675,0.2104770700462376,0.2247914577543949
id04449,0.29190484648909304,0.36448634452819134,0.3436088089827157
id15605,0.34156484923450103,0.04930567078248462,0.6091294799830144
id01768,0.6511459747626761,0.13927684664826295,0.20957717858906108
id20019,0.4854129321772457,0.1807851124002408,0.3338019554225136
id09593,0.14052884799467066,0.4597203595555727,0.3997507924497566
id23179,0.4773248869596324,0.12086837876020368,0.401806734280164
id21279,0.6453696716995567,0.17675463330314192,0.17787569499730133
id06711,0.2274904673031185,0.0683201583498103,0.7041893743470712
id14243,0.2772639522832896,0.4270909171388472,0.2956451305778633
id04839,0.19641855289313648,0.025522519255034657,0.7780589278518288
id17220,0.2404857139083515,0.5611333324528203,0.19838095363882827
id24177,0.5454583578018455,0.27524396396805584,0.1792976782300987
id20512,0.10417787557016084,0.2828238977614726,0.6129982266683666
id14036,0.17418020314867452,0.5718812112944024,0.25393858555692306
id25001,0.14133276090727678,0.16575107692014168,0.6929161621725816
id06175,0.12528365265354535,0.7256333530607623,0.14908299428569236
id24720,0.22280895944845985,0.3490698066101404,0.4281212339413998
id08070,0.6122448979591837,0.1479591836734694,0.2397959183673469
id18934,0.7845648167201239,0.02601276786050299,0.18942241541937307
id01338,0.7047949746934664,0.14716101678382196,0.14804400852271166
id19008,0.23455216595247216,0.4169816283599505,0.3484662056875773
id19632,0.2061132921903698,0.4699943915104776,0.3238923162991525
id26224,0.1752241013410422,0.13145329738235795,0.6933226012765998
id08219,0.7580943160604057,0.05502896021593536,0.18687672372365904
id24008,0.16173048991644154,0.027382731052127917,0.8108867790314305
id12475,0.2939540506151567,0.4771619976907856,0.22888395169405765
id05766,0.32084689897244945,0.15961865926740915,0.5195344417601414
id27386,0.31559123318870225,0.5785839275126208,0.10582483929867703
id12476,0.3402090600680522,0.476292684095273,0.1834982558366748
id08311,0.6768307607897356,0.15943426982279238,0.16373496938747198
id04996,0.3578333159754746,0.4774760020729821,0.16469068195154327
id17350,0.3552065242012651,0.26640489315094884,0.3783885826477861
id05546,0.2355121738155697,0.49732445114840595,0.26716337503602433
id16504,0.25675675675388443,0.5135135135077689,0.2297297297383468
id05782,0.15692257548072944,0.10083670661736864,0.7422407179019019
id20560,0.6134035126441216,0.12674029461071531,0.25985619274516303
id14171,0.21412471967768615,0.14533605175852193,0.6405392285637919
