id,target
1485,0.511732502793635
1486,0.19472614999532642
1487,0.17373892770931715
1488,0.11923189650209222
1489,0.45544718978073584
1490,0.633843483461944
1491,0.64609745617073
1492,0.24654058721228678
1493,0.4223813603478151
1494,0.6065904676350576
1495,0.35814039729253755
1496,0.30910115656060155
1497,0.5539821483434375
1498,0.5715924718382329
1499,0.5630579885275977
1500,0.29832610611217275
1501,0.2981730726262095
1502,0.1955835756330714
1503,0.47207739015101646
1504,0.6343930693217459
1505,0.35721832223483463
1506,0.46231175550909076
1507,0.3931750966631128
1508,0.4171588351026242
1509,0.2871665312657371
1510,0.4205944714767529
1511,0.49223957267728324
1512,0.39058781802723996
1513,0.39459067718499474
1514,0.41041417403453306
1515,0.6889364800456443
1516,0.6341452278377211
1517,0.6237166492886174
1518,0.5540504486229328
1519,0.3998787578917391
1520,0.42752558096173604
1521,0.48913582470874634
1522,0.28523059631273506
1523,0.8594431468364038
1524,0.29703219002941733
1525,0.6890885308404135
1526,0.11671079740685567
1527,0.6706837611802324
1528,0.5676046580240055
1529,0.6670238286818695
1530,0.57235780616869
1531,0.4261427833774199
1532,0.30044100176887223
1533,0.6093960597668611
1534,0.38453223602938263
1535,0.7500564259326705
1536,0.527048916724133
1537,0.3740739837776434
1538,0.2355238452915251
1539,0.42569595465471227
1540,0.6001605302624464
1541,0.2306453673627889
1542,0.7597053921462708
1543,0.4933998046175513
1544,0.7807725951363154
1545,0.719071544682819
1546,0.46108828687809367
1547,0.7916575188212444
1548,0.7883844006144578
1549,0.814198036462306
1550,0.485414232030763
1551,0.43034341345740307
1552,0.7481540047351394
1553,0.5899530015498166
1554,0.5327000196986937
1555,0.694788963274295
1556,0.5637017912955204
1557,0.4791760861078564
1558,0.505854787026382
1559,0.48573600510111614
1560,0.4361728678525443
1561,0.47177535926453185
1562,0.6637106943469799
1563,0.611213061515649
1564,0.16516997150087842
1565,0.3874792873412325
1566,0.14516840608251141
1567,0.3700083825677593
1568,0.27897925093631193
1569,0.382652080458334
1570,0.28914955170775786
1571,0.10866558078543125
1572,0.247617379091781
1573,0.09256615287836781
1574,0.30790420776628563
1575,0.427583143079757
1576,0.2041266636139411
1577,0.4195227175949951
1578,0.8143931489251812
1579,0.7236240553053354
1580,0.6129683069739058
1581,0.5157855410576541
1582,0.2802560297332277
1583,0.6933867928505755
1584,0.39683313892518224
1585,0.44971508831822526
1586,0.838794923846377
1587,0.5663695447376618
1588,0.35838369685868077
1589,0.7878961218380052
1590,0.3733814350559379
1591,0.44134249074548815
1592,0.6919274865546554
1593,0.43123515548960883
1594,0.5399203687326934
1595,0.6682361903429606
1596,0.4486166826407758
1597,0.8049081135304724
1598,0.5218654289661331
1599,0.40508678704150114
1600,0.5632044604336048
1601,0.184031108096943
1602,0.22064896251932936
1603,0.7054828040857958
1604,0.6849445763505961
1605,0.49700564849458373
1606,0.4253391199199995
1607,0.36027002801275587
1608,0.3963966624529579
1609,0.6087486103861369
1610,0.3995236623373738
1611,0.12446250403896877
1612,0.6536712069062975
1613,0.2673458001259441
1614,0.3179795266166876
1615,0.3197139226188782
1616,0.5511030606644681
1617,0.1328909301523319
1618,0.4520880333692979
1619,0.33160902488238164
1620,0.6960028054591912
1621,0.34521899086938135
1622,0.7215565903186633
1623,0.09969692409480194
1624,0.43083326189447885
1625,0.5814408726213536
1626,0.2710475256748718
1627,0.2459805954431743
1628,0.4214242333360201
1629,0.8493934602173447
1630,0.598024120204617
1631,0.2386484381830158
1632,0.21692457973389984
1633,0.5271798197407994
1634,0.5859187100341356
1635,0.47884215463652335
1636,0.9170876775992771
1637,0.2855893004721326
1638,0.3693640946315427
1639,0.24817066777295455
1640,0.2536365635171909
1641,0.7314911719374974
1642,0.3433336419913855
1643,0.5263779722560462
1644,0.5573980236181983
1645,0.15047496983864486
1646,0.5712147498326612
1647,0.29000009282163164
1648,0.1983873270772571
1649,0.7463098726454725
1650,0.4952770041186765
1651,0.35099003280311025
1652,0.4912912535497802
1653,0.35914798282351346
1654,0.23536702802774312
1655,0.44757516879244463
1656,0.6148037080749988
1657,0.607004523549202
1658,0.776241786237427
1659,0.5577795540458473
1660,0.6546140285240666
1661,0.5795386794768226
1662,0.3662498532603924
1663,0.18535570709693755
1664,0.5633177012457825
1665,0.5359722473878781
1666,0.5007479845551855
1667,0.3957910534289546
1668,0.3364395667914187
1669,0.7135013122661332
1670,0.37996163383856896
1671,0.5272177515775351
1672,0.7775408346822212
1673,0.43737227183241234
1674,0.19256735974659295
1675,0.5867794276771241
1676,0.626473466838001
1677,0.6995869399691277
1678,0.6735687422604626
1679,0.44295689521666204
1680,0.37611893845961253
1681,0.5920198164838059
1682,0.5348055842486494
1683,0.6434472122831361
1684,0.7475833798674255
1685,0.623269473280113
1686,0.6980304624577636
1687,0.21488155430729716
1688,0.5578970701616082
1689,0.7758259111383065
1690,0.6397787811822616
1691,0.43207237613133903
1692,0.7362389757571913
1693,0.17103468569003893
1694,0.4475165911351623
1695,0.7001062838440549
1696,0.6110820864375606
1697,0.2683871479504314
1698,0.34306564761550773
1699,0.5038894997867165
1700,0.4201584379082575
1701,0.3512728541848449
1702,0.3659441033191265
1703,0.810794214474826
1704,0.206338736926805
1705,0.5984245348265929
1706,0.498555471490206
1707,0.32351484409162146
1708,0.12956055296433416
1709,0.35370151226211133
1710,0.8019854061286096
1711,0.44381257435308263
1712,0.5758268098389083
1713,0.5485610277327659
1714,0.8771504839655235
1715,0.6575646530188224
1716,0.5922666349099269
1717,0.5502920673301213
1718,0.0737522924874598
1719,0.5219836584555769
1720,0.708479492380306
1721,0.1868792894777428
1722,0.5093694805876402
1723,0.4883083953829141
1724,0.7397947542253753
1725,0.4431939287478698
1726,0.8558151483801588
1727,0.16185754181561646
1728,0.7417560071470395
1729,0.28858503113189726
1730,0.7152125753537169
1731,0.34485449877858154
1732,0.2698425084499608
1733,0.5232175366606959
1734,0.6834846426956993
1735,0.6002299674942331
1736,0.6463269380853891
1737,0.7345333584636666
1738,0.47092723427919925
1739,0.6564209081200214
1740,0.3818525536041112
1741,0.5449765478345592
1742,0.7868821658028087
1743,0.44896188043205487
1744,0.7194683401690554
1745,0.48074846661965626
1746,0.4942056869135099
1747,0.5808623236655586
1748,0.5069951538755442
1749,0.4847079081135747
1750,0.3258713367553304
1751,0.6837479580407375
1752,0.37062709712096736
1753,0.20951560583144485
1754,0.6526969908957176
1755,0.4282289469281123
1756,0.6080811399596849
1757,0.5498051252850106
1758,0.276567328636127
1759,0.6497308854577866
1760,0.8128376122404466
1761,0.2978438816503306
1762,0.5367664315769334
1763,0.38864706707668917
1764,0.6148644689869683
1765,0.708139673023466
1766,0.604663780856791
1767,0.576585026837588
1768,0.19792120356296783
1769,0.6837118057633764
1770,0.38891264455649033
1771,0.3565315434112204
1772,0.6560428338255048
1773,0.5212638606221429
1774,0.34537542734325405
1775,0.2937882097698188
1776,0.43117539733436955
1777,0.7705049210520589
1778,0.5514627064072906
1779,0.8444488403951077
1780,0.3671156694348391
1781,0.5629698704103678
1782,0.7685952774211988
1783,0.6607032027896009
1784,0.5445377512976473
1785,0.3519934265121567
1786,0.4209943113125639
1787,0.298394445914672
1788,0.45001420123729197
1789,0.5216443991799558
1790,0.5042839012530713
1791,0.386112204539016
1792,0.5526151398551791
1793,0.25709832297360224
1794,0.7155523709770493
1795,0.7973517528075238
1796,0.5314268251741027
1797,0.5035352263012388
1798,0.16653734513623786
1799,0.7267429120826117
1800,0.3516053837968258
1801,0.1893028467428747
1802,0.6965126847853875
1803,0.16347897597144584
1804,0.2849622983737139
1805,0.22651294473849043
1806,0.6164678749499266
1807,0.2917154612159691
1808,0.8069773618096623
1809,0.298723867854778
1810,0.8807220048745814
1811,0.6864388020170613
1812,0.426214559489449
1813,0.7230854927509547
1814,0.720403697996538
1815,0.3565077483554794
1816,0.2906783084464496
1817,0.29886796013583583
1818,0.6786088016212812
1819,0.6835849802655665
1820,0.5240434536218814
1821,0.6509136775622788
1822,0.3735316515177025
1823,0.7052636797419705
1824,0.40133024493628583
1825,0.7278116989967439
1826,0.6372357331143268
1827,0.7960242267329405
1828,0.3096185679775064
1829,0.3177741311717859
1830,0.6076244989000534
1831,0.28613762326297915
1832,0.45391884673008065
1833,0.29051320202718234
1834,0.8948423282273605
1835,0.6857601810111981
1836,0.37450142786968266
1837,0.3905864329691159
1838,0.2914096145107155
1839,0.6102190125798288
1840,0.5154012060518803
1841,0.2353277249228301
1842,0.4128151776009702
1843,0.5916065040815133
1844,0.5826085739362581
1845,0.39855602572649806
1846,0.6258834479349102
1847,0.201769154419258
1848,0.23868777010020753
1849,0.23321699328388096
1850,0.6417178970662201
1851,0.32338495167253023
1852,0.24096283595097123
1853,0.19400179016507396
1854,0.5910951807260081
1855,0.3268370643848394
1856,0.8618987633320685
1857,0.49368063132233914
1858,0.6749909615037942
1859,0.5519277227273764
1860,0.6036292079377185
1861,0.6443900724298892
1862,0.26829593205804564
1863,0.21577752682477302
1864,0.5824005359058078
1865,0.3417659752827148
1866,0.22161207459123805
1867,0.4472174861214915
1868,0.6366917850940184
1869,0.5456793211619482
1870,0.17935777560536473
1871,0.23521356506526153
1872,0.3398302827554657
1873,0.3914970644782705
1874,0.25168545249264856
1875,0.2859744859333771
1876,0.4128282383990408
1877,0.8993624581372397
1878,0.3209200182169061
1879,0.38690457835617365
1880,0.6951245794461016
1881,0.44031286941367054
1882,0.22272993015918888
1883,0.40666072506686746
1884,0.326604302656816
1885,0.489480406553026
1886,0.3280313259609209
1887,0.3279607469823463
1888,0.20481706318116327
1889,0.17881451622507916
1890,0.4108027410724749
1891,0.6788683683095934
1892,0.5699631306463597
1893,0.39620892860177825
1894,0.37118035343650024
1895,0.3390169559678424
1896,0.5442941208885967
1897,0.35724965425252125
1898,0.2079409424000882
1899,0.5499994897689753
1900,0.32003360158138794
1901,0.5535975417054803
1902,0.5739449169130668
1903,0.6110981371076596
1904,0.7771569341058238
1905,0.6691054349333289
1906,0.836832406808817
1907,0.44693053707067215
1908,0.5507379743718044
1909,0.6145546844577536
1910,0.26384919434324167
1911,0.7452588184169062
1912,0.7772373051056475
1913,0.6969959322106212
1914,0.24174785965391524
1915,0.2919277058536519
1916,0.5847289700948481
1917,0.38721102706883614
1918,0.10099948189942012
1919,0.3718091367742876
1920,0.28726214748315115
1921,0.30119418658450214
1922,0.4442719322928105
1923,0.5084638523051328
1924,0.6807566544869355
1925,0.2411412521283272
1926,0.24859036537314222
1927,0.8673656679173034
1928,0.5456281899219223
1929,0.678352612059708
1930,0.9097319615456543
1931,0.16437086894216144
1932,0.3747217183189689
1933,0.724586795502378
1934,0.5285729310784184
1935,0.3809401473681248
1936,0.6321985774347167
1937,0.5099858270895419
1938,0.40109377162486604
1939,0.39560510705228624
1940,0.28086626169912365
1941,0.5709997016199321
1942,0.7689575488450193
1943,0.43603826915877414
1944,0.5771090149083591
1945,0.2723927351842589
1946,0.2865306620298521
1947,0.7772235242638599
1948,0.35323049969413034
1949,0.7190510985521399
1950,0.22430614597792242
1951,0.3291679392396129
1952,0.7124055968324694
1953,0.4705583956647596
1954,0.5870753103205407
1955,0.1874738000710724
1956,0.4819621862846316
1957,0.8704257401359208
1958,0.6509741509313134
1959,0.552249843398003
1960,0.4174948634587671
1961,0.24979009729935614
1962,0.6978870673421167
1963,0.13529533919969827
1964,0.46152937137865696
1965,0.21135914021079388
1966,0.6931761781268417
1967,0.14876179704090547
1968,0.43773313813004466
1969,0.32512285563075943
1970,0.11611275464658247
1971,0.35979479998925684
1972,0.5991425587009317
1973,0.46759427963007677
1974,0.33996854884288374
1975,0.20668475238396072
1976,0.5214917491015691
1977,0.3722515485339427
1978,0.3864755461569005
1979,0.8195855871997908
1980,0.20649172371080088
1981,0.6848166694994643
1982,0.644534414803279
1983,0.3974130896003665
1984,0.13011885178258106
1985,0.19167151541652638
1986,0.7270125678125876
1987,0.07754732711594209
1988,0.31346250836242573
1989,0.3348968231401467
1990,0.2057745308219625
1991,0.5478532163844543
1992,0.2620974224308481
1993,0.07863366735750787
1994,0.812988028477699
1995,0.08334132361926222
1996,0.15333068924628118
1997,0.21704195401191656
1998,0.40232112384467045
1999,0.458092640819561
2000,0.1968686853705125
2001,0.24714356566817752
2002,0.15522456110900484
2003,0.6846086235920088
2004,0.2255664094828566
2005,0.125902804001372
2006,0.5482425323915148
2007,0.7638144024504616
2008,0.6946339525833845
2009,0.6266303788785826
2010,0.4312713130746653
2011,0.415827715238399
2012,0.33274280139242735
2013,0.4179293869047621
2014,0.5667770775573445
2015,0.5331291711319897
2016,0.19660864956125457
2017,0.3159687930959798
2018,0.5288412380986153
2019,0.5159065612558889
2020,0.36425425321779
2021,0.6901271809795114
2022,0.6628398200716591
2023,0.26401423804182916
2024,0.7389289627371975
2025,0.23108441271942715
2026,0.7169184352023564
2027,0.8490353303885112
2028,0.5159552844789377
2029,0.11894785162839905
2030,0.39383652547419046
2031,0.6341327084416895
2032,0.2848211239760604
2033,0.6587557161193334
2034,0.7276117788012986
2035,0.2663042077945096
2036,0.32719984496604826
2037,0.3436808617949441
2038,0.4430210235991795
2039,0.5896812115531164
2040,0.6393436035438332
2041,0.7604958613780548
2042,0.6504174663901294
2043,0.6647763706646775
2044,0.37236223400454177
2045,0.3881181328938368
2046,0.6788189323120553
2047,0.6120529362756584
2048,0.43291719541238877
2049,0.5103889872107256
2050,0.21491164552613287
2051,0.451043654517678
2052,0.3493201045576433
2053,0.6972523146177865
2054,0.66074721926788
2055,0.32259621633875746
2056,0.42367672798077083
2057,0.1032007305829478
2058,0.88295243325368
2059,0.382752029030217
2060,0.7972155515129494
2061,0.4344846005801691
2062,0.31191180854254225
2063,0.4218633823739346
2064,0.6630511919372034
2065,0.47752191220928514
2066,0.6854193306425135
2067,0.26784668859480676
2068,0.30586165334017185
2069,0.4903229385862047
2070,0.6119008150058061
2071,0.4665887307173061
2072,0.8423618005557685
2073,0.11356689466298034
2074,0.6743574648721147
2075,0.7619175989984548
2076,0.4257637911758728
2077,0.34135843245784747
2078,0.2554620262627409
2079,0.6009064020252365
2080,0.5174523559845227
2081,0.7349630544771464
2082,0.34479257610625086
2083,0.4777924511841938
2084,0.741808015050291
2085,0.23806676008679065
2086,0.2344503268987462
2087,0.24887058991074537
2088,0.2652708439998514
2089,0.8958078282708464
2090,0.374501696014633
2091,0.4842574174747759
2092,0.5722407516680461
2093,0.7348025025723184
2094,0.3805451315813201
2095,0.4141270747129905
2096,0.70973068080324
2097,0.46581585027360495
2098,0.7174400662210954
2099,0.18192929526253773
2100,0.4919373070853388
2101,0.0862495107704965
2102,0.21746309616645787
2103,0.3171208892344718
2104,0.5784224972990275
2105,0.22054498326029348
2106,0.5216687026573523
2107,0.564949246344678
2108,0.5741404804852195
2109,0.5443625114424153
2110,0.5131020000627781
2111,0.7900284473240817
2112,0.43175405531038213
2113,0.10188930136653516
2114,0.18245829311315237
2115,0.4675525919093413
2116,0.5028165683382022
2117,0.5492198303436373
2118,0.4741104880169578
2119,0.3311003648289712
2120,0.7960445719708167
2121,0.547977691366685
2122,0.4078217117163906
2123,0.36300318615060445
2124,0.6599012701560794
2125,0.26070259418605546
2126,0.3197745905419063
2127,0.5040955481535953
2128,0.5447196920780053
2129,0.11476050947510595
2130,0.6694064943073552
2131,0.4786203740856289
2132,0.6162592376063842
2133,0.34187099404900656
2134,0.5943916963005229
2135,0.5787499519374244
2136,0.7179325738373163
2137,0.5681328221858377
2138,0.7330198343894978
2139,0.6665367006089853
