id,EAP,HPL,MWS
id00478,0.1145689310687245,0.07653628677310717,0.8088947821581682
id02116,0.8190977559246181,0.07855602887580652,0.10234621519957536
id06746,0.9584335153605688,0.022050498232132888,0.019515986407298326
id03863,0.9387153845512238,0.044304392641770184,0.016980222807006014
id01802,0.4488253263281017,0.4497413345593569,0.10143333911254143
id11682,0.6245386815833962,0.1066473916127378,0.2688139268038659
id04033,0.04949725658626212,0.9004919778199716,0.05001076559376634
id09286,0.1695307063871418,0.3543205203702788,0.4761487732425795
id12904,0.9987099886022806,0.0006888993021554981,0.0006011120955640008
id07420,0.037588803929903186,0.06469744546980077,0.897713750600296
id22398,0.08721742247755501,0.5755896812399457,0.3371928962824993
id00424,0.13385400925605848,0.11393531436471405,0.7522106763792276
id20960,0.9969803325949678,0.0016683977731701332,0.0013512696318620713
id10267,0.6717727851452115,0.26711305478504105,0.061114160069747424
id19330,0.7623414068603016,0.0823331072152554,0.15532548592444312
id00994,0.03597207780541869,0.9421567641138944,0.021871158080686997
id10785,0.9607605151045618,0.02251696592284037,0.016722518972597994
id00955,0.04646554146063695,0.9166135590354292,0.0369208995039338
id09757,0.03523938331692289,0.9274394256374086,0.03732119104566863
id10030,0.2396029183844433,0.04322171752587613,0.7171753640896807
id22952,0.4230109989956437,0.110490906460457,0.4664980945438992
id21955,0.027353640647493595,0.06786858211193242,0.9047777772405738
id07674,0.5000129118484483,0.15249831683825474,0.3474887713132968
id13760,0.06907479398078788,0.8977111856889499,0.0332140203302622
id18166,0.8724460115182163,0.11766531194472467,0.009888676537058884
id23498,0.9986297317345754,0.0007518937456244496,0.0006183745198001697
id05296,0.9534605075433724,0.029915395460494418,0.016624096996133
id26709,0.9654996171826044,0.012787501776357771,0.021712881041037826
id02853,0.9546113516460426,0.028383277890580608,0.017005370463376718
id06800,0.2187997899381628,0.1024733772451592,0.6787268328166781
id14758,0.09371645425689627,0.8750641584631365,0.031219387279967262
id12356,0.9345002470547707,0.05088406104321713,0.014615691902011976
id21492,0.9506087589113452,0.03360260957530474,0.015788631513349933
id27540,0.7576868830031225,0.1168114791097972,0.12550163788708038
id07376,0.10206257033468362,0.8386300625906609,0.05930736707465556
id15201,0.3741601588342251,0.5481239972851871,0.07771584388058778
id23388,0.310198839251449,0.6010083926854439,0.08879276806310714
id13923,0.1082012500459508,0.8517664052667551,0.04003234468729407
id00794,0.03708305401256287,0.9237885167325972,0.03912842925483995
id23910,0.2529930113126086,0.09372446200290352,0.6532825266844879
id02556,0.03469874347596475,0.04218928874187836,0.9231119677821568
id22151,0.0011638218925772196,0.997524473693024,0.0013117044143985664
id11698,0.3898658873023006,0.5660765096796172,0.044057603018082
id11627,0.9603012906488072,0.0200135817315258,0.01968512761966692
id06340,0.9576853350522022,0.029064092185787493,0.013250572762010195
id05123,0.9326730012133054,0.02459365418499313,0.04273334460170153
id26620,0.03401730566093328,0.04061674352756428,0.9253659508115024
id04002,0.21367516147676086,0.1773773355527712,0.6089475029704681
id26554,0.15033863977120449,0.7585599721036209,0.0911013881251744
id18012,0.10154157171252014,0.04911780951687944,0.8493406187706004
id12964,0.1920113857229124,0.05737988479374277,0.7506087294833448
id18965,0.0482096034736812,0.8708464509631118,0.08094394556320716
id19082,0.0945435404644538,0.12340035167079474,0.7820561078647514
id26742,0.25381188967934104,0.0930239861027072,0.6531641242179518
id15442,0.08840151034141136,0.8698440404593545,0.04175444919923408
id16647,0.4679132170353746,0.10112629360431304,0.4309604893603123
id11544,0.1021076600438692,0.07955639999482098,0.8183359399613097
id20581,0.5709759846836993,0.07947316703157628,0.3495508482847245
id13192,0.008637786331595051,0.9670612532356472,0.02430096043275796
id15814,0.1341244113056443,0.11050508613125404,0.7553705025631016
id26279,0.10543505350118183,0.8294611485084592,0.06510379799035884
id00240,0.9701731480231472,0.015455861631205759,0.014370990345647237
id22836,0.9985003566719666,0.0007423474978988388,0.0007572958301344174
id15085,0.052573919640152636,0.8834954800916734,0.06393060026817393
id17495,0.8330415378734141,0.03346298162605081,0.1334954805005352
id26762,0.9790336241465466,0.00540632271425496,0.0155600531391985
id13685,0.9989305314751694,0.000576020347821388,0.0004934481770092462
id16560,0.0006852376385560966,0.9986252920614388,0.0006894703000050415
id17184,0.05569484830891338,0.8960229546664976,0.04828219702458899
id21635,0.8812641261556441,0.06956195218528502,0.049173921659071015
id26751,0.14403880828521448,0.796827449925476,0.05913374178930945
id12351,0.9961271639920948,0.001683913247278275,0.002188922760627167
id14872,0.036878370379127126,0.9478119671749522,0.015309662445920637
id18372,0.9974382005234019,0.0013513389325878224,0.0012104605440102982
id26851,0.6203099034241251,0.10675570580766594,0.27293439076820897
id22659,0.993957832275805,0.003330616881760587,0.0027115508424343376
id04102,0.05835281277650475,0.10780870951401447,0.8338384777094807
id02353,0.042509868747728385,0.9225038557797568,0.03498627547251475
id26721,0.9987650168261304,0.0007013470620239572,0.0005336361118453198
id11171,0.8740086655079181,0.06810919503027242,0.057882139461809576
id13562,0.8549547088841559,0.09700268748026676,0.04804260363557737
id26425,0.9591316776220592,0.02316591607690137,0.01770240630103939
id26394,0.5279139092321591,0.10723864175566147,0.3648474490121793
id22187,0.4928461599155693,0.3808932688400303,0.1262605712444004
id00422,0.919456769691774,0.06569456950039568,0.014848660807830068
id22667,0.5249528069606796,0.4129677164294476,0.06207947660987272
id00911,0.9983919035525768,0.0009206093605830447,0.0006874870868400123
id17291,0.9529537246134999,0.005291305793586942,0.04175496959291291
id01915,0.7454163753879354,0.10363863515633093,0.15094498945573376
id01434,0.03878794334072583,0.0297744541922681,0.931437602467006
id01584,0.7412077772911814,0.057862960599064775,0.20092926210975376
id09266,0.8715208736690969,0.08766130943096208,0.04081781689994105
id17494,0.31851671532299763,0.5814414604114506,0.10004182426555162
id24919,0.3918068746163189,0.09762451470457953,0.5105686106791015
id21043,0.0012478033856631575,0.0017054661629593221,0.9970467304513776
id17796,0.0923378656636409,0.7575622109398423,0.15009992339651687
id02166,0.8895644212312559,0.05065450986793443,0.05978106890080968
id17503,0.8515956541035672,0.07074120684470402,0.07766313905172888
id21203,0.6293874695428034,0.038845649391044894,0.33176688106615154
id25626,0.9365433359305724,0.038959708800163036,0.024496955269264663
id09836,0.9604967491450488,0.024952082959142842,0.014551167895808553
id24202,0.09854101757493572,0.098269891196246,0.8031890912288182
id27260,0.636697063009228,0.09341709115140699,0.269885845839365
id23167,0.11699001264667895,0.1559835022014433,0.727026485151878
id10393,0.042526306938783016,0.9288189205899844,0.028654772471232458
id01171,0.6211695662533737,0.2535814299984007,0.12524900374822542
id06380,0.8450864182222909,0.11935834891102695,0.035555232866682066
id22686,0.8745840854355549,0.037985902192074886,0.08743001237237033
id26250,0.14194159967365474,0.06804054838673647,0.7900178519396088
id09315,0.15463523314918326,0.8015442095128511,0.043820557337965714
id00886,0.19758863108063826,0.7227178023868868,0.07969356653247506
id03101,0.8960208163170141,0.044205504016486936,0.05977367966649904
id12367,0.938921085359004,0.0252901616330785,0.035788753007917486
id10770,0.8258855684717574,0.043924812446334435,0.13018961908190807
id14949,0.056306471375849376,0.9172147576869,0.02647877093725071
id14141,0.2643390538880315,0.4433078676967443,0.2923530784152243
id25417,0.3201308471795369,0.5829813472194452,0.09688780560101792
id26873,0.5759829202107155,0.3289823978617996,0.09503468192748483
id10818,0.13162175309484436,0.044028195132292176,0.8243500517728635
id15146,0.7870634318030623,0.04446938733648805,0.1684671808604497
id23328,0.9733230871598728,0.02195775408039496,0.004719158759732169
id16765,0.3428338737327186,0.4401424192078024,0.21702370705947893
id24383,0.9985055060204022,0.0007218547287132557,0.000772639250884691
id21304,0.9434291183025988,0.030963398817899473,0.02560748287950178
id12551,0.09730308699242557,0.8607860807029961,0.041910832304578295
id23274,0.12532293334496294,0.08769906497590907,0.7869780016791279
id08117,0.4056213469669288,0.07618485272061261,0.5181938003124587
id23961,0.8578394362273984,0.09010205395161623,0.052058509820985366
id13865,0.21886517143538312,0.7288790346358107,0.052255793928806235
id22807,0.30852041387406604,0.22924298152849398,0.46223660459744
id08951,0.2935390636321402,0.094243301664162,0.6122176347036978
id18684,0.9897490775895408,0.007188383070818939,0.0030625393396402113
id25179,0.10307875411083756,0.4710135153713528,0.4259077305178096
id27033,0.9578907535918558,0.008585049633348149,0.03352419677479601
id13977,0.11020872873141796,0.8437303099111498,0.046060961357432165
id19337,0.0354202410183508,0.9147702262805584,0.04980953270109082
id25764,0.010567305530235035,0.2314864697718095,0.7579462246979556
id16106,0.30903396674901223,0.1830237653850331,0.5079422678659546
id05468,0.008347734215331316,0.003282219675401857,0.9883700461092668
id05241,0.9336291189002088,0.03661454305906031,0.029756338040731058
id10215,0.7414934290923031,0.1270444127132804,0.13146215819441662
id23457,0.0009112867576436057,0.002272057329592832,0.9968166559127636
id02200,0.9549265048511352,0.037862721734752636,0.007210773414112166
id13714,0.12255347252501746,0.8372097532586824,0.040236774216300106
id20332,0.0004708114152864199,0.0006501546653870266,0.9988790339193264
id18573,0.265215007850278,0.049579431961560116,0.6852055601881619
id08569,0.9954605589850918,0.0026621583739305683,0.0018772826409776328
id22767,0.8226552765143379,0.06615444973364687,0.1111902737520154
id25390,0.1095527863809804,0.8576941651366737,0.03275304848234601
id09288,0.9720450800009628,0.00694350026091689,0.021011419738120297
id12381,0.9945922318660064,0.0037417643820753118,0.00166600375191834
id02895,0.09432527089609773,0.10201263346093696,0.8036620956429652
id25270,0.040517919191389536,0.07678815986685919,0.8826939209417513
id14248,0.4769950416745239,0.0619155433969897,0.4610894149284866
id12831,0.9494134783126136,0.008966278448600647,0.04162024323878562
id18305,0.9005138623747458,0.05309693127216181,0.04638920635309239
id07805,0.7986163737568012,0.13944886067687778,0.06193476556632125
id14027,0.2271073083335103,0.08912827465793789,0.6837644170085518
id02760,0.9094025862094884,0.06492616198853571,0.025671251801975964
id24362,0.9977212906129991,0.0011944071418056913,0.001084302245195524
id17065,0.10913596996853143,0.8318338680213784,0.059030162010090176
id26583,0.0011520668678950247,0.9965237592743348,0.002324173857770205
id19664,0.9870451416633748,0.005200069951350823,0.0077547883852742815
id25145,0.9977747649826376,0.0011716545787866825,0.0010535804385756811
id17858,0.08022965005225019,0.7251695104347777,0.19460083951297208
id05148,0.5295038774374327,0.18457141347728284,0.2859247090852846
id22928,0.8606957447635084,0.11037591858618613,0.028928336650305413
id21549,0.11578336682181704,0.07636964660056783,0.8078469865776152
id12649,0.09563858050973856,0.8621759077716874,0.04218551171857405
id21597,0.8996346500814668,0.043815958242200616,0.0565493916763325
id27945,0.7760910235565845,0.09750558966012962,0.1264033867832857
id00243,0.9209129164091526,0.0496826518966803,0.02940443169416713
id02745,0.12477780833010575,0.054182884043163286,0.8210393076267309
id23550,0.02584034180855285,0.030740023804619408,0.9434196343868276
id13023,0.0007490024526351036,0.0009602568869161284,0.9982907406604488
id24796,0.001033497401952876,0.0015946836774382116,0.9973718189206088
id12284,0.00043231908177368084,0.9986936733153297,0.0008740076028968606
id02664,0.0006615058964991166,0.9978479641694722,0.0014905299340288367
id23767,0.4642228221073722,0.33031229833746223,0.2054648795551656
id05859,0.0830447653586328,0.8709512674054223,0.04600396723594495
id14350,0.060597076593665415,0.8989474535063512,0.040455469899983484
id01191,0.4415634495706746,0.40738582501089865,0.15105072541842682
id17034,0.953503773494979,0.020346458468486636,0.02614976803653445
id25292,0.7505589225894269,0.06261843424251293,0.1868226431680601
id22121,0.017251809008535002,0.9771940449240306,0.005554146067434378
id20872,0.8909386468517831,0.02981453845791945,0.07924681469029746
id17720,0.0004940844911830249,0.998732426514406,0.0007734889944110972
id22658,0.0645676863276239,0.908160248419148,0.02727206525322803
id09567,0.9299930463832912,0.04522060644999434,0.024786347166714427
id16445,0.9986299685321052,0.0007730467575186271,0.0005969847103761879
id08349,0.6121698219511371,0.3280323091375747,0.05979786891128841
id27437,0.0015413386109945388,0.0024312256920489355,0.9960274356969566
id03812,0.8705690289589609,0.05649997112701882,0.07293099991401994
id22304,0.5919262770064229,0.08975704294459283,0.3183166800489842
id04449,0.6823417599878658,0.2341270697378261,0.0835311702743081
id15605,0.2621735045971097,0.11362836674164616,0.6241981286612441
id01768,0.9962816281590716,0.0014696849206841276,0.00224868692024405
id20019,0.4124403479630676,0.5177556906241991,0.06980396141273326
id09593,0.07696496339341652,0.4513796212371509,0.4716554153694326
id23179,0.6412535598665491,0.06502087966808917,0.2937255604653616
id21279,0.9493217797374646,0.032461795803431816,0.01821642445910359
id06711,0.037085766594991805,0.08297937661076729,0.8799348567942409
id14243,0.04225751655982328,0.917985709035452,0.03975677440472467
id04839,0.03312186534478645,0.0564468036067638,0.9104313310484498
id17220,0.03182010779253818,0.9420947803746756,0.02608511183278631
id24177,0.7992604517612844,0.140260258213029,0.060479290025686624
id20512,0.010717903735465849,0.91683326802151,0.07244882824302393
id14036,0.0270897026940745,0.9539446750637179,0.01896562224220753
id25001,0.0712606721240845,0.20498142511772194,0.7237579027581934
id06175,0.0019133902821851575,0.9897068149128484,0.008379794804966444
id24720,0.10932986631290123,0.8272452568375258,0.06342487684957276
id08070,0.5935977295073734,0.3546273251588836,0.051774945333742835
id18934,0.9372471994405828,0.041944589356810426,0.020808211202606848
id01338,0.7572622829487805,0.07458459432855853,0.16815312272266106
id19008,0.036700248423959234,0.92730044269433,0.03599930888171091
id19632,0.0009301118061803043,0.9967651800199466,0.0023047081738728804
id26224,0.0007251003754756523,0.0012280239320928178,0.9980468756924314
id08219,0.9604823563355456,0.023061002228487643,0.01645664143596667
id24008,0.027857243147935758,0.05665852219332833,0.915484234658736
id12475,0.2133818446960444,0.7500511462838867,0.03656700902006898
